ProgressPercent,Reference,BaseRaw,BaseBenchmark,BaseManuscript,PrunedRaw,PrunedBenchmark,PrunedManuscript
37.13485394157663,0.94524085521697998,0.90183936222815664,0.91119536084953978,0.94979268643242332,0.92526718808992636,0.92173925986802274,0.94857859260023525
37.17486994797919,0.94514071941375732,0.92160097406281638,0.91103745930380087,0.94967666643248438,0.91334176083933971,0.92138358884816063,0.94846257260029632
37.214885954381749,0.94504058361053467,0.91873305226734947,0.91114627344310506,0.94956064643254545,0.9088595363194738,0.92077698884796244,0.94834655260035738
37.254901960784316,0.94494044780731201,0.9134163492432763,0.91126262040500317,0.94944462643260652,0.91360024575347898,0.92016818502524211,0.94823053260041845
37.294917967186876,0.94484031200408936,0.90989034890394327,0.91118344857593325,0.94932860643266759,0.9123897508744111,0.91956187303181447,0.94811451260047952
37.334933973589436,0.9447401762008667,0.90604136448722861,0.91100829818182349,0.94921258643272866,0.91526648566592284,0.91917076675372655,0.94799849260054059
37.374949979991996,0.94470381736755371,0.91123351215937565,0.91090270331849721,0.94909656643278972,0.93495316421842634,0.91952978994432533,0.94788247260060166
37.414965986394556,0.94463962316513062,0.91877071557746037,0.91184198947604966,0.94898054643285079,0.91638923687090035,0.91989785685709291,0.94776645260066272
37.454981992797116,0.94456619024276733,0.91296402621027295,0.91269575760074195,0.94886452643291186,0.91659474335301616,0.91967146878398687,0.94765043260072379
37.494997999199683,0.94449275732040405,0.91082999399445808,0.91295273999708726,0.94874848643297294,0.93249029005602535,0.91963134936508739,0.94753439260078487
37.535014005602243,0.94441938400268555,0.90913968643538334,0.9128028404980757,0.94863246643303401,0.92968913703651579,0.91950028917900029,0.94741837260084594
37.575030012004802,0.94434595108032227,0.92359289086250562,0.9127721192283631,0.94851644643309507,0.913229989992831,0.91925071597982344,0.947302352600907
37.615046018407362,0.94427251815795898,0.91825008994991508,0.91289185401560924,0.94840042643315614,0.91189479112259453,0.91890438674847164,0.94718633260096807
37.655062024809922,0.9441990852355957,0.91296523724918333,0.91297668118125552,0.94828440643321721,0.91740057318747903,0.91856317996940895,0.94707031260102914
37.695078031212482,0.9441257119178772,0.91094038019113344,0.91275952780942893,0.94816838643327828,0.93374474576166611,0.91842880949014805,0.94695429260109021
37.735094037615049,0.94405227899551392,0.90481888125920928,0.91249120635470149,0.94805236643333934,0.91927036181243427,0.91845208717866922,0.94683827260115128
37.775110044017609,0.94397884607315063,0.90515385462180287,0.9122255590581706,0.94793634643340041,0.93115248082631641,0.91844976009149626,0.94672225260121234
37.815126050420169,0.94390541315078735,0.92061240300032476,0.9122226543396359,0.94782030643346149,0.91102346499591003,0.91823399715369525,0.94660621260127342
37.855142056822729,0.94383198022842407,0.91606543630764903,0.91230374511305423,0.94770428643352256,0.91187100125558285,0.91797304521835388,0.94649019260133449
37.895158063225288,0.94375860691070557,0.91149231117451035,0.91231571977899306,0.94758826643358363,0.91959191063837764,0.91781678528748056,0.94637417260139556
37.935174069627848,0.94368517398834229,0.90814493907444904,0.91208715946999874,0.94747224643364469,0.93332370664400555,0.91775227437415818,0.94625815260145663
37.975190076030415,0.943611741065979,0.90198947050109035,0.91184506777315311,0.94735622643370576,0.91867893741283468,0.91794485172058327,0.94614213260151769
38.015206082432975,0.94353830814361572,0.91210648955787754,0.91162894655128601,0.94724020643376683,0.91727794561861842,0.91805064191178287,0.94602611260157876
38.055222088835535,0.94346493482589722,0.91899772482119924,0.91172848226263237,0.9471241864338279,0.91103805927841586,0.91780106519675908,0.94591009260163983
38.095238095238095,0.94339150190353394,0.91453964838454072,0.9118187053439939,0.94700816643388896,0.91267760233261719,0.91759371054483974,0.9457940726017009
38.135254101640655,0.94331806898117065,0.90982979695842736,0.91177252358742866,0.94689214643395003,0.9161791029333558,0.91753350924000288,0.94567805260176196
38.175270108043215,0.94324463605880737,0.90671167452408896,0.91158972110144709,0.94677610643401111,0.93282471270027678,0.91759307129233503,0.94556201260182304
38.215286114445782,0.94317126274108887,0.90141991890156836,0.91135352110117063,0.94666008643407218,0.92870426027277297,0.91769026136542453,0.94544599260188411
38.255302120848341,0.94309782981872559,0.91839977435923026,0.91122014763026149,0.94654406643413325,0.91800504938444161,0.91774524934703328,0.94532997260194518
38.295318127250901,0.9430243968963623,0.91898888423715397,0.91134905773512997,0.94642804643419431,0.91044752477409119,0.91757288330434994,0.94521395260200625
38.335334133653461,0.94295096397399902,0.91295240023673396,0.91150012647890555,0.94631202643425538,0.9153614078285629,0.91741583545918937,0.94509793260206731
38.375350140056021,0.94287759065628052,0.90990476026697598,0.91141970698718888,0.94619600643431645,0.914854998090878,0.91735072293455222,0.94498191260212838
38.415366146458581,0.94280415773391724,0.90546672652428328,0.91125489395804637,0.94607998643437752,0.93180121448160991,0.91739208462853972,0.94486589260218945
38.455382152861148,0.94273072481155396,0.90529324520038035,0.9110321639892982,0.94596396643443859,0.92356784407326187,0.91746925409426283,0.94474987260225052
38.495398159263708,0.94271296262741089,0.92770539734610513,0.91115943931943311,0.94584792643449966,0.94717350276306544,0.9182152540937536,0.9446338326023116
38.535414165666268,0.94262999296188354,0.91389289305448607,0.91224618476464991,0.94573190643456073,0.96153890420431609,0.91937545409314292,0.94451781260237266
38.575430172068828,0.9425470232963562,0.9117329446059903,0.91283504139812521,0.9456158864346218,0.9211284631461143,0.92053245409253392,0.94440179260243373
38.615446178471387,0.94246399402618408,0.91078621493785017,0.91278849349300906,0.94549986643468287,0.92257786524327712,0.92164187369436412,0.9442857726024948
38.655462184873947,0.94238102436065674,0.92462421159853148,0.91280639325242641,0.94538384643474394,0.92312859176564477,0.92248185857355036,0.94416975260255587
38.695478191276507,0.94229805469512939,0.91822338654194258,0.91297659325204894,0.945267826434805,0.9394798241756781,0.92323081283240049,0.94405373260261694
38.735494197679074,0.94221502542495728,0.91273459488871345,0.91309950592353295,0.94515180643486607,0.94433871170217032,0.92383068148070491,0.943937712602678
38.775510204081634,0.94213205575942993,0.90389631181732988,0.9128451549088179,0.94503578643492714,0.93888537413214446,0.92439947867078076,0.94382169260273907
38.815526210484194,0.94204902648925781,0.90223010393257042,0.91276322334969429,0.94491976643498821,0.92424529168275393,0.92482156108872271,0.94370567260280014
38.855542216886754,0.94196605682373047,0.90956282343064798,0.9125533338622952,0.94480372643504928,0.92220737217722248,0.92499303130168908,0.94358963260286122
38.895558223289314,0.94188308715820313,0.92629883620371767,0.91250370596389829,0.94468770643511035,0.94011337028494912,0.92517869522508933,0.94347361260292228
38.935574229691873,0.94180005788803101,0.91905979056535292,0.91264024196523108,0.94457168643517142,0.93881590297436224,0.92562932636473172,0.94335759260298335
38.97559023609444,0.94171708822250366,0.91454406867656335,0.91280203541545735,0.94445566643523249,0.93795644211800766,0.92608632636428578,0.94324157260304442
39.015606242497,0.94163405895233154,0.89489932209674916,0.91271248704684205,0.94433964643529356,0.9381363789425623,0.92653172636384129,0.94312555260310549
39.05562224889956,0.9415510892868042,0.90215641221487763,0.91253849776013174,0.94422362643535462,0.92249961378545076,0.92681152636343822,0.94300953260316656
39.09563825530212,0.94146811962127686,0.90906968838636704,0.91234918994249237,0.94410760643541569,0.92176645873175922,0.92691372636307445,0.94289351260322762
39.13565426170468,0.94138509035110474,0.92532667471846075,0.9124641863782943,0.94399158643547676,0.94044013982983776,0.92714992636267779,0.94277749260328869
39.17567026810724,0.94130212068557739,0.9169011137077131,0.9126338498365103,0.94387554643553784,0.93797785893095331,0.92759312636223301,0.94266145260334977
39.215686274509807,0.94121909141540527,0.91252351080664518,0.91280746664560619,0.94375952643559891,0.9471841221800108,0.92802892636179224,0.94254543260341084
39.255702280912367,0.94113612174987793,0.89625411132572075,0.91264279522628022,0.94364350643565997,0.92353432468457952,0.92835016573250007,0.94242941260347191
39.295718287314926,0.94105315208435059,0.90367438893701424,0.91247124747002695,0.94352748643572104,0.92865626525428813,0.92790796923880781,0.94231339260353297
39.335734293717486,0.94097012281417847,0.9229357811497676,0.91236197052842216,0.94341146643578211,0.91865247785999882,0.92748608010302958,0.94219737260359404
39.375750300120046,0.94088715314865112,0.92228842030025782,0.91253388088496012,0.94329544643584318,0.91202127490431251,0.92685562433228841,0.94208135260365511
39.415766306522606,0.94080418348312378,0.91746884874886969,0.91271508043589611,0.94317942643590424,0.91663662775728116,0.92626798539728594,0.94196533260371618
39.455782312925173,0.94072115421295166,0.91155855500290472,0.91279291540383256,0.94306340643596531,0.91608216367475959,0.9256833853970895,0.94184931260377724
39.495798319327733,0.94063818454742432,0.89745873172981294,0.91262428277161023,0.94294738643602638,0.93274485943095586,0.92537624000265306,0.94173329260383831
39.535814325730293,0.9405551552772522,0.90423394946552615,0.91245182621889354,0.94283134643608746,0.92562700241268403,0.92493885151216015,0.94161725260389939
39.575830332132853,0.94047218561172485,0.92207642793900679,0.91253109832551615,0.94271532643614853,0.90119813126738402,0.92413823466697698,0.94150123260396046
39.615846338535412,0.94045603275299072,0.89354271630941229,0.91266849904074721,0.94259930643620959,0.95447544945050744,0.92504163466644229,0.94138521260402153
39.655862344937972,0.9403948187828064,0.90197766287171477,0.91256416536367679,0.94248328643627066,0.95685081724422449,0.92554646493602988,0.94126919260408259
39.695878351340539,0.94033366441726685,0.9081144814458546,0.91247346441066168,0.94236726643633173,0.92490523801850932,0.92629716156425412,0.94115317260414366
39.735894357743099,0.94027245044708252,0.92211330407382597,0.91256309521203427,0.9422512464363928,0.92388061259916099,0.92662655507937985,0.94103715260420473
39.775910364145659,0.94021129608154297,0.92049450836240543,0.91281797611558391,0.94213522643645387,0.94366933247650253,0.92737399538592447,0.9409211326042658
39.815926370548219,0.94015008211135864,0.91552997545345238,0.91305516365139039,0.94201920643651493,0.95639542816895851,0.92799661830763802,0.94080511260432687
39.855942376950779,0.94008892774581909,0.89488872550628396,0.91310887864096857,0.941903186436576,0.95078149416501601,0.92861782015966821,0.94068909260438793
39.895958383353339,0.94002771377563477,0.90137813805916245,0.91297344572050654,0.94178714643663708,0.95622421231809651,0.92925282605061033,0.94057305260444901
39.935974389755906,0.93996655941009521,0.90947417538241282,0.91284110701719234,0.94167112643669815,0.92251936946055013,0.92966813281578042,0.94045703260451008
39.975990396158466,0.93990534543991089,0.9362243294568382,0.91294075634054317,0.94155510643675921,0.94125255488933379,0.92994852172631126,0.94034101260457115
40.016006402561025,0.93984419107437134,0.92074319520263892,0.91313504536962498,0.94143908643682028,0.94387673740187117,0.93056392172582658,0.94022499260463221
40.056022408963585,0.93978297710418701,0.91397500149260547,0.91333164782711196,0.94132306643688135,0.95592858910782419,0.93115332172534959,0.94010897260469328
40.096038415366145,0.93972182273864746,0.89647197722568672,0.91321918808644387,0.94120704643694242,0.94984129014406571,0.93173952172487451,0.93999295260475435
40.136054421768705,0.93966060876846313,0.90221557146564657,0.91304647207450418,0.94109102643700349,0.94388498376475061,0.93234732172439361,0.94001407098415657
40.176070428171272,0.93959945440292358,0.9195416023958225,0.91289049778619535,0.94097500643706455,0.92080727027828091,0.93262912172398993,0.94001223469257389
40.216086434573832,0.93953824043273926,0.92602683686446041,0.91306789496672669,0.94085896643712563,0.9398848451783931,0.93302192172356113,0.94001201801556877
40.256102440976392,0.93947708606719971,0.91808732632036849,0.91324626065400683,0.9407429464371867,0.9518884052341029,0.93363372172307812,0.94002350142804969
40.296118447378952,0.93941587209701538,0.91284806923461015,0.91337489368738634,0.94062692643724777,0.95594745488764887,0.93424512172259533,0.94004202728501596
40.336134453781511,0.93935471773147583,0.89590212286643711,0.91319260024605708,0.94051090643730884,0.94908244678010967,0.9348577217221119,0.94005734151135145
40.376150460184071,0.9392935037612915,0.90460658613823064,0.91302023849603531,0.9403948864373699,0.92548064430316335,0.93540752172164388,0.94006724048655632
40.416166466586631,0.93923234939575195,0.92162259110736555,0.91296273407583595,0.94027886643743097,0.92054042034855887,0.93567292172124161,0.94005618436221772
40.456182472989198,0.93917113542556763,0.92362982754927025,0.91314359815223489,0.94016284643749204,0.94018426527517096,0.93613632172079497,0.94005360185571385
40.496198479391758,0.93910998106002808,0.91667961469101622,0.91333153674563383,0.94004682643755311,0.95237458468587521,0.93675172172031029,0.94006435977650626
40.536214485794318,0.93904876708984375,0.91167632853693303,0.91336686403637823,0.93993080643761417,0.95570350492966383,0.9373623217198277,0.94007899681842522
40.576230492196878,0.9389876127243042,0.8984082467874468,0.91320280486582306,0.93981476643767525,0.9497173573954687,0.9379775217193429,0.94008889032586795
40.616246498599438,0.93892639875411987,0.90561029518710134,0.91305842889925248,0.93969874643773632,0.9210973761378497,0.93845423293751207,0.94009044342811932
40.656262505001997,0.93886524438858032,0.9213404795932072,0.91309331296898977,0.93958272643779739,0.92001194120806007,0.93870603293711519,0.94007541488834823
